,Date,Price High,Price Low,Price Open,Price Close
91,2015-07-10,106.33,105.41,105.48,105.99
92,2015-07-13,107.69,106.83,106.84,107.55
93,2015-07-14,108.36,107.62,107.62,108.07
94,2015-07-15,108.49,107.8,108.2,108.1
95,2015-07-16,109.35,108.68,108.75,109.34
96,2015-07-17,110.9,110.02,110.22,110.85
97,2015-07-20,111.73,110.89,111.3,111.34
98,2015-07-21,111.46,110.71,111.25,110.81
99,2015-07-22,109.71,108.28,109.71,109.25
100,2015-07-23,110.11,108.79,109.55,109.06
101,2015-07-24,109.68,108.17,109.68,108.31
102,2015-07-27,107.95,107.04,107.76,107.21
103,2015-07-28,108.5,106.93,107.8,108.29
104,2015-07-29,109.0,107.72,108.28,108.86
105,2015-07-30,109.29,107.91,108.59,109.12
106,2015-07-31,109.38,108.47,109.38,108.64
107,2015-08-03,108.72,107.26,108.56,107.99
108,2015-08-04,107.91,106.94,107.84,107.32
109,2015-08-05,109.22,107.73,107.94,108.37
110,2015-08-06,108.89,106.92,108.54,107.24
111,2015-08-07,107.45,106.59,107.19,107.33
112,2015-08-10,109.18,108.23,108.23,108.97
113,2015-08-11,108.7,106.84,108.65,107.19
114,2015-08-12,107.91,105.4,106.58,107.71
115,2015-08-13,108.16,107.26,107.94,107.44
116,2015-08-14,108.13,107.08,107.08,108.01
117,2015-08-17,108.71,107.2,107.68,108.71
118,2015-08-18,108.48,107.86,108.33,108.03
119,2015-08-19,108.09,106.63,107.57,107.14
120,2015-08-20,106.47,104.38,106.16,104.38
121,2015-08-21,104.04,100.45,102.61,100.46
122,2015-08-24,100.52,77.11,99.46,96.8
123,2015-08-25,101.2,95.75,97.88,95.76
124,2015-08-26,100.74,96.71,96.71,100.54
125,2015-08-27,102.96,100.72,101.56,102.96
126,2015-08-28,103.31,102.37,102.53,103.18
127,2015-08-31,103.48,102.06,102.79,102.34
128,2015-09-01,101.32,98.51,101.32,99.08
129,2015-09-02,101.4,99.47,100.07,101.4
130,2015-09-03,102.74,101.17,101.81,101.5
131,2015-09-04,100.72,99.56,100.5,100.03
132,2015-09-08,102.93,101.68,102.17,102.82
133,2015-09-09,104.02,101.34,103.59,101.58
134,2015-09-10,103.25,101.29,101.46,102.58
135,2015-09-11,103.08,101.84,102.02,103.08
136,2015-09-14,103.59,102.53,103.5,102.78
137,2015-09-15,104.4,102.86,103.13,104.09
138,2015-09-16,104.79,103.91,104.18,104.66
139,2015-09-17,105.7,103.93,104.48,104.09
140,2015-09-18,103.85,102.55,102.9,102.79
141,2015-09-21,104.18,102.84,103.35,103.64
142,2015-09-22,102.4,101.3,102.11,102.02
143,2015-09-23,101.56,100.63,101.3,101.18
144,2015-09-24,101.34,99.37,100.17,101.08
145,2015-09-25,102.22,100.32,102.0,100.84
146,2015-09-28,100.58,98.39,100.3,98.46
147,2015-09-29,99.32,97.25,98.83,97.95
148,2015-09-30,100.1,98.84,99.16,100.0
149,2015-10-01,100.32,98.66,100.32,100.05
150,2015-10-02,101.59,98.53,98.83,101.57
151,2015-10-05,103.89,102.11,102.11,103.59
152,2015-10-06,104.0,103.23,103.44,103.83
153,2015-10-07,104.69,103.04,104.47,104.39
154,2015-10-08,105.13,103.55,104.21,104.9
155,2015-10-09,105.5,104.84,105.05,105.45
156,2015-10-12,105.71,105.03,105.71,105.54
157,2015-10-13,105.9,104.91,104.99,105.05
158,2015-10-14,105.55,104.47,104.85,104.98
159,2015-10-15,106.3,105.24,105.25,106.22
160,2015-10-16,106.51,105.86,106.37,106.51
161,2015-10-19,106.88,106.0,106.29,106.86
162,2015-10-20,106.78,106.1,106.5,106.48
163,2015-10-21,106.82,105.41,106.65,105.47
164,2015-10-22,108.1,106.32,106.32,107.88
165,2015-10-23,111.21,109.98,110.65,110.81
166,2015-10-26,110.69,109.9,110.69,110.31
167,2015-10-27,110.33,109.47,110.05,109.62
168,2015-10-28,111.54,109.92,110.04,111.54
169,2015-10-29,111.16,110.48,110.76,111.02
170,2015-10-30,111.36,110.46,111.22,110.46
171,2015-11-02,111.64,110.39,110.97,111.52
172,2015-11-03,112.71,111.02,111.24,112.25
173,2015-11-04,112.72,112.19,112.59,112.46
174,2015-11-05,113.09,111.89,113.0,112.12
175,2015-11-06,112.79,111.8,111.95,112.78
176,2015-11-09,112.8,111.1,112.8,111.71
177,2015-11-10,111.3,110.37,111.3,110.89
178,2015-11-11,111.65,110.64,111.15,110.83
179,2015-11-12,110.77,109.67,110.36,109.72
180,2015-11-13,109.4,107.53,109.21,107.57
181,2015-11-16,109.06,107.23,107.43,109.01
182,2015-11-17,109.94,108.85,109.12,109.08
183,2015-11-18,110.89,109.45,109.72,110.82
184,2015-11-19,111.84,110.83,110.83,111.27
185,2015-11-20,112.24,111.67,111.7,112.12
186,2015-11-23,112.56,111.17,112.56,111.53
187,2015-11-24,111.92,110.42,110.81,111.67
188,2015-11-25,111.79,111.35,111.71,111.42
189,2015-11-27,111.87,111.34,111.49,111.61
190,2015-11-30,112.09,111.45,112.03,111.77
191,2015-12-01,112.8,112.0,112.1,112.77
192,2015-12-02,113.32,112.04,112.83,112.17
193,2015-12-03,112.78,110.05,112.76,110.61
194,2015-12-04,113.25,110.7,110.93,113.02
